_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_META_TITLE_,_META_H1_,_META_KEYWORDS_,_SEO_KEYWORD_,_META_DESCRIPTION_,_DESCRIPTION_,_PRICE_,_IMAGE_
4304,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CS950/G,Panasonic WV-CS950/G,Panasonic WV-CS950/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CS950/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CS950/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4304.jpg
4305,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CS954E,Panasonic WV-CS954E,Panasonic WV-CS954E,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CS954E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CS954E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4305.jpg
4306,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW240S/G,Panasonic WV-CW240S/G,Panasonic WV-CW240S/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW240S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW240S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности",АНАЛОГ ВЗАМЕН: Panasonic WV-CW504SE,АНАЛОГ ВЗАМЕН: Panasonic WV-CW504SE,0,catalog/img/4306.jpg
4307,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW244FE,Panasonic WV-CW244FE,Panasonic WV-CW244FE,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW244FE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW244FE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности",АНАЛОГ ВЗАМЕН: Panasonic WV-CW504SE,АНАЛОГ ВЗАМЕН: Panasonic WV-CW504SE,0,catalog/img/4307.jpg
4308,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW380/G,Panasonic WV-CW380/G,Panasonic WV-CW380/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW380/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW380/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Panasonic WV-CW380/G - всепогодная цветная камера с функциями ""День/Ночь"", Super Dynamic III и 8-кратным переменным объективом. Встроенная функция Super Dynamic III обеспечивает увеличение динамического диапазона в 160 раз по сравнению с традиционными кам","Panasonic WV-CW380/G - всепогодная цветная камера с функциями ""День/Ночь"", Super Dynamic III и 8-кратным переменным объективом. Встроенная функция Super Dynamic III обеспечивает увеличение динамического диапазона в 160 раз по сравнению с традиционными камерами, обеспечивая чёткое изображение даже в условиях сильной фоновой засветки или высококонтрастного сюжета.Оснащена 1/3-дюймовым CCD (752 H x 582 V элементов), что обеспечивает разрешение в 540 цветных линий (High Mode) или 570 черно-белых линий. Соотношение сигнал/шум 50 дБ. Высокая чувствительность при использовании режима “День/Ночь”: 0,65 люкс (цветное изображение), 0,09 люкс (Ч/Б изображение). Функция включения и выключения инфракрасного фильтра для обеспечения оптимального качества изображения как в цветном, так и в Ч/Б режиме. Встроенная функция детектора движения (VMD) с 256 уровнями чувствительности и маскированием 8 х 6 зон. Функция ABF (автоматический задний фокус) облегчает установку и обеспечивает стабильную фокусировку как в цветном, так и в Ч/Б режиме.",0,catalog/img/4308.jpg
4309,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW384E,Panasonic WV-CW384E,Panasonic WV-CW384E,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW384E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW384E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Panasonic WV-CW384E - видеокамера корпусная цветного изображения. Встроенная функция Super Dynamic III обеспечивает увеличение динамического диапазона в 160 раз по сравнению с традиционными камерами, обеспечивая чёткое изображение даже в условиях сильной ","Panasonic WV-CW384E - видеокамера корпусная цветного изображения. Встроенная функция Super Dynamic III обеспечивает увеличение динамического диапазона в 160 раз по сравнению с традиционными камерами, обеспечивая чёткое изображение даже в условиях сильной фоновой засветки или высококонтрастного сюжета. Оснащена 1/3-дюймовым CCD (752 H x 582 V элементов), что обеспечивает разрешение в 540 цветных линий (High Mode) или 570 черно-белых линий. Соотношение сигнал/шум 50 дБ. Высокая чувствительность при использовании режима «День/Ночь»: 0,65 люкс (цветное изображение), 0,09 люкс (Ч/Б изображение). Функция включения и выключения инфракрасного фильтра для обеспечения оптимального качества изображения как в цветном, так и в Ч/Б режиме. Встроенная функция детектора движения (VMD) с 256 уровнями чувствительности и маскированием 8 х 6 зон. Функция ABF (автоматический задний фокус) облегчает установку и обеспечивает стабильную фокусировку как в цветном, так и в Ч/Б режиме. Электронный затвор: от 1/120 до 1/10000 сек.. Электронное увеличение чувствительности: автоматически (до 10х), вручную (до 32х) .Всепогодный дизайн. Серия WV-CW380 отвечает требованиям международного стандарта IP 66. Камера может быть установлена под карнизами, на внешних стенах, на плоских крышах и любых других местах. 8-кратный варифокальный объектив 5,0 - 40 мм, с 2-кратным цифровым зумом. Электронный затвор объектива со скоростями от 1/50 до 1/10000 секунды. Электронное увеличение чувствительности (автоматическое; до 10x, ручное; до 32x, и Off - выключение). Способность синхронизации VD2 с системными продуктами производства компании Panasonic. Переключение из цветного режима в черно-белый, автоматическое или ручное. Штатный мониторный выход. Угол наклона камеры и фокусировка могут быть проверены непосредственно в точке монтажа камеры с помощью подключенного к штатному мониторному выходу ( 3,5 мм мини-джек) небольшого LCD -монитора (опционального). Гибкая установка поворотного кронштейна. Шарнир кронштейна позволяет регулировать как наклон камеры в пределах +30° ~ -90° так и гибко выбирать угол в горизонтальной плоскости. Встроенный знакогенератор. Монитор отображает заданное в меню имя камеры, облегчая идентификацию местоположения происходящих на экране событий. Длина имени может быть до 16 буквенно-цифровых символов. Камера оборудована мигающим светодиодом синего цвета и хорошо заметна, что делает ее эффективным средством обеспечения безопасности. Штатный солнцезащитный козырёк позволяет монтировать WV-CW384E под прямыми солнечными лучами. Класс водо- и пыленепроницаемости IP66. Соответствует измерительному стандарту IEC60529. Встроенный вентилятор/обогреватель автоматически активируется в зависимости от температурной обстановки, предупреждая конденсацию влаги в холодную погоду. Допустимый температурный диапазон в месте установки простирается от -30° C до + 50° C.",0,catalog/img/4309.jpg
4310,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW480S/G,Panasonic WV-CW480S/G,Panasonic WV-CW480S/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW480S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW480S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4310.jpg
4311,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW484FE,Panasonic WV-CW484FE,Panasonic WV-CW484FE,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW484FE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW484FE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4311.jpg
4312,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW500S/G,Panasonic WV-CW500S/G,Panasonic WV-CW500S/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW500S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW500S/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Panasonic WV-CW500S/G - вандалозащищенная фиксированная купольная Super Dynamic 5 цветная камера с функциями “день/ночь”, ABS (подчеркивание деталей в темной зоне), i-VMD (интеллектуальный видеодетектор движения) и ABF (автоматическая регулировка заднего ","Panasonic WV-CW500S/G - вандалозащищенная фиксированная купольная Super Dynamic 5 цветная камера с функциями “день/ночь”, ABS (подчеркивание деталей в темной зоне), i-VMD (интеллектуальный видеодетектор движения) и ABF (автоматическая регулировка заднего фокуса).Технология Super Dynamic 5 обеспечивает превосходное качество изображения за счет трех составляющих: Super Dynamic, подчеркивания деталей в темной зоне (ABS) и интеллектуального видеодетектора движения (i-VMD). Электропитание осуществляется посредством сетей напряжением 220 В переменного тока.ОсобенностиВысокое разрешение: 650 ТВЛ тип. (цвет), 700 ТВЛ мин. (ч/б).
Высокая чувствительность при использовании функции ""день/ночь"": 0.3 лк (цвет), 0.04 лк (ч/б) при F1.4 (Шир.).
Отключаемый ИК-фильтр позволяет повысить чувствительность в черно-белом режиме.
Функция интеллектуального видеодетектора движения (i-VMD) включает обнаружение: движения, появления/удаления  oбъектов, изменения сцены при закрытии, закрашивании, отключении или расфокусировке объектива камеры.
Автоматическая регулировка заднего фокуса (ABF) облегчает установку и обеспечивает стабильную фокусировку как в цветном, так и в черно-белом режиме.
Функция трехмерного преобразования цвета гарантирует естественность цветов при работе в условиях низких температур.
Адаптивное цифровое шумоподавление: применение функций 2D-DNR и 3D-DNR снижает шум при различных условиях.
Электронное увеличение чувствительности (максимум 32x): автоматически / вручную.
Электронный затвор: от 1/120 до 1/10000 с.
2x-кратный варифокальный объектив 3.8 ~ 8.0 мм с 2-кратным цифровым зумом.
Автоматический стабилизатор изображения при установке в местах с вибрацией или ветром.
Синхронизация: внутренняя / по частоте строк/ мультиплексная (VD2).
Передача данных по коаксиальному кабелю.
Отображение названия видеокамеры (максимум 16 алфавитно-цифровых символов).
Языки меню установки: русский, английский, французский, итальянский, испанский, немецкий, японский.
Класс водо- и пыленепроницаемости IP66. Соответствует измерительному стандарту IEC60529.
Устройство удаления влаги для использования камеры в суровых погодных условиях.
Вандалозащищенная конструкция гарантирует повышенную надежность.
Вывод сигнала на монитор, а также наличие трехмерного шарнира (поворот по вертикали, горизонтали и наклон) упрощают установку видеокамеры.
Составная конструкция монтажного кронштейна облегчает подключение кабеля.
Различные варианты монтажа: монтаж на поверхности, встроенный монтаж (с доп. кронштейном WV-Q169).
Доп. обогреватель поддерживает рабочую температуру при окружающей температуре в диапазоне –30 °C ~ +50 °C.Технические характеристики Panasonic WV-CW500S/GЧувствительный элемент	1/3-дюймовая ПЗС
Разрешающая способность, твл	650/700
Объектив, вариофокальный f, мм	3.8-8
Цифровое увеличение	2x
Режим ″День/Ночь″	есть
Дополнительные функции	2D-DNR и 3D-DNR
Чувствительность, лк	0.3/0.04
Баланс белого	ATW1 (2700 ~ 6000 K); ATW2 (2000 ~ 6000 K) или AWC (2000 ~ 10000 K)
Поддерживаемые языки	Русский (для меню установки и названия видеокамеры); английский; немецкий французский; итальянский,
Напряжение питания, B	220
Диапазон рабочих температур, °С	-30…+50
Габаритные размеры, мм	164х146х191.5Параметры Panasonic WV-CW500S/GТип матрицыCCDРазмер матрицы1/3Разрешение, твл650Звук-Минимальная светочувствительность0.04Объектив3.8-8 ммМеханический ИК-фильтр-ИК-подсветка-Класс защитыIP66Цвет корпусаБелыйНапряжение питания, V220VACАнтивандальностьЕстьРабочая температураОт -30Вес, кг1.7
 

                ",44320,catalog/img/4312.jpg
4313,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW504SE,Panasonic WV-CW504SE,Panasonic WV-CW504SE,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW504SE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW504SE,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Panasonic WV-CW504SE - вандалозащищенная фиксированная купольная Super Dynamic 5 цветная камера с функциями “день/ночь”, ABS (подчеркивание деталей в темной зоне), i-VMD (интеллектуальный видеодетектор движения) и ABF (автоматическая регулировка заднего ф","Panasonic WV-CW504SE - вандалозащищенная фиксированная купольная Super Dynamic 5 цветная камера с функциями “день/ночь”, ABS (подчеркивание деталей в темной зоне), i-VMD (интеллектуальный видеодетектор движения) и ABF (автоматическая регулировка заднего фокуса).Технология Super Dynamic 5 обеспечивает превосходное качество изображения за счет трех составляющих: Super Dynamic, подчеркивания деталей в темной зоне (ABS) и интеллектуального видеодетектора движения (i-VMD). Электропитание осуществляется посредством сетей напряжением 24 В переменного тока или 12 В постоянного тока.ОсобенностиВысокое разрешение: 650 ТВЛ тип. (цвет), 700 ТВЛ мин. (ч/б).
Высокая чувствительность при использовании функции ""день/ночь"": 0.3 лк (цвет), 0.04 лк (ч/б) при F1.4 (Шир.).
Отключаемый ИК-фильтр позволяет повысить чувствительность в черно-белом режиме.
Функция интеллектуального видеодетектора движения (i-VMD) включает обнаружение: движения, появления/удаления  oбъектов, изменения сцены при закрытии, закрашивании, отключении или расфокусировке объектива камеры.
Автоматическая регулировка заднего фокуса (ABF) облегчает установку и обеспечивает стабильную фокусировку как в цветном, так и в черно-белом режиме.
Функция трехмерного преобразования цвета гарантирует естественность цветов при работе в условиях низких температур.
Адаптивное цифровое шумоподавление: применение функций 2D-DNR и 3D-DNR снижает шум при различных условиях.
Электронное увеличение чувствительности (максимум 32x): автоматически / вручную.
Электронный затвор: от 1/120 до 1/10000 с.
2x-кратный варифокальный объектив 3.8 ~ 8.0 мм с 2-кратным цифровым зумом.
Автоматический стабилизатор изображения при установке в местах с вибрацией или ветром.
Синхронизация: внутренняя / по частоте строк/ мультиплексная (VD2).
Передача данных по коаксиальному кабелю.
Отображение названия видеокамеры (максимум 16 алфавитно-цифровых символов).
Языки меню установки: русский, английский, французский, итальянский, испанский, немецкий, японский.
Класс водо- и пыленепроницаемости IP66. Соответствует измерительному стандарту IEC60529.
Устройство удаления влаги для использования камеры в суровых погодных условиях.
Вандалозащищенная конструкция гарантирует повышенную надежность.
Вывод сигнала на монитор, а также наличие трехмерного шарнира (поворот по вертикали, горизонтали и наклон) упрощают установку видеокамеры.
Составная конструкция монтажного кронштейна облегчает подключение кабеля.
Различные варианты монтажа: монтаж на поверхности, встроенный монтаж (с доп. кронштейном WV-Q169).
Доп. обогреватель поддерживает рабочую температуру при окружающей температуре в диапазоне –30 °C ~ +50 °C.Технические характеристики Panasonic WV-CW504SEЧувствительный элемент	1/3-дюймовая ПЗС
Разрешающая способность, твл	650/700
Объектив, вариофокальный f, мм	3.8-8
Цифровое увеличение	2x
Режим ″День/Ночь″	есть
Дополнительные функции	2D-DNR и 3D-DNR
Чувствительность, лк	0.3/0.04
Баланс белого	ATW1 (2700 ~ 6000 K); ATW2 (2000 ~ 6000 K) или AWC (2000 ~ 10000 K)
Поддерживаемые языки	Русский (для меню установки и названия видеокамеры); английский; немецкий французский; итальянский,
Напряжение питания, B	24 AC/ 12DC
Диапазон рабочих температур, °С	-30…+50
Габаритные размеры, мм	164х146х191.5>Параметры Panasonic WV-CW504SEТип матрицыCCDРазмер матрицы1/3Разрешение, твл650Звук-Минимальная светочувствительность0.04Объектив3.8-8 ммМеханический ИК-фильтр-ИК-подсветка-Класс защитыIP66Цвет корпусаБелыйНапряжение питания, V12VDC/24VACАнтивандальностьЕстьРабочая температураОт -30Вес, кг1.8
 

                ",44320,catalog/img/4313.jpg
4314,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW960 /G,Panasonic WV-CW960 /G,Panasonic WV-CW960 /G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW960 /G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW960 /G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4314.jpg
4315,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW964E,Panasonic WV-CW964E,Panasonic WV-CW964E,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW964E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW964E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4315.jpg
4316,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW970/G,Panasonic WV-CW970/G,Panasonic WV-CW970/G,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW970/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW970/G,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4316.jpg
4317,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CW974E,Panasonic WV-CW974E,Panasonic WV-CW974E,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW974E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CW974E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4317.jpg
4318,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Panasonic,Panasonic WV-CZ362E,Panasonic WV-CZ362E,Panasonic WV-CZ362E,"Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CZ362E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Системы видеонаблюдения,Видеонаблюдение,Panasonic WV-CZ362E,Panasonic,купить,спб,в сакнт-петербурге,игодно ру,igodno,магазин систем безопасности","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!","Описание товара можно найти на сайте производителя. В настоящий момент раздел находится в разработке, приносим извинения за неполноту описания. Обращаем ваше внимание, что при обращении по телефону наш менеджер обязательно проконсультирует Вас по товару или подскажет какой товар может быть найден взамен, с похожими характеристиками и функциональным предназначением. Благодарим за интерес к ассортименту компании!",0,catalog/img/4318.jpg
