_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
34770,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,IPEYE,IPEYE-3873P,АНАЛОГ ВЗАМЕН: IPEYE-3872P,0,img/34770.jpg
34771,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,IPEYE,IPEYE-3873,,0,img/34771.jpg
34773,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Polyvision,Polyvision PN41-SХ-V12IRU,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34773.jpg
34774,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Polyvision,Polyvision PN9-SХ-V50IRН L,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34774.jpg
34775,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Polyvision,Polyvision PD21-M2-B3.6А-IP,"Polyvision PD21-M2-B3.6А-IP - купольная 2 Мп IP-видеокамера 1080р и 720p с детектором движения и матрицей 1/2,7"" Omnivision CMOS (OV2710). Фиксированный объектив 3.6 мм. Поддержка двух видеопотоков, 1080р, 720p, D1 х 25 к/с. Аудио G.711. Поддержка протокола ONVIF версии 2.0. Поддержка RTSP. Удалённый  доступ через web-интерфейс и ПО (ПК и мобильные платформы). Температура эксплуатации 0...+55°С.",5430,img/34775.jpg
34776,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Polyvision,Polyvision PVDR-24NR2,"Polyvision PVDR-24NR2 - 24-x канальный IP-видеорегистратор с поддержкой 1 жёсткого диска. Запись высококачественного видео с 24 IP-видеокамер в разрешении 1080p (1920x1080) или 32 IP-видеокамер в разрешении 720p. Суммарная скорость записи 600 к/с - 1080p, 800 к/с - 720p/D1. Функционал - пентаплекс. Процессор Hi3535. Сжатие видео H.264. Видеовыходы 1 HDMI, 1 VGA. 1 SATA (до 4 ТБ). USB 2.0/3.0. RJ-45(1 Гбит/с), RS-485. Питание 12В, 2А.",8569,img/34776.jpg
34777,Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Polyvision PV-SET,Polyvision,Polyvision PV-SET,"Polyvision PV-SET- комплект из 4-канального мини видеорегистратора Polyvision PVDR-04NR2-Home с разрешением записи 1920x1080,  4-х внутренних видеокамеры Polyvision PN20-M1-B3.6IRA-IP с дальностью ИК-подсветки 20 м и адаптера технологии PLC, предназначенного для передачи LAN по сети 220 Вольт в пределах одной фазы, который также производит питание видеокамер. ",0,img/34777.jpg
34778,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Polyvision,Polyvision PVDR-24NRS2 rev.B,"Polyvision PVDR-24NRS2 rev.B - 24-х канальный IP-видеорегистратор с поддержкой 4 жёстких дисков. Запись высококачественного видео с 24 IP-видеокамер в разрешении 1080p (1920x1080) или 32 IP-видеокамер в разрешении 960p по протоколу ONVIF версий 1.0-2.0. Суммарная скорость записи 600 к/с - 1080p, 800 к/с - 720p/D1. Функционал - пентаплекс. Процессор Hi3535. Сжатие видео H.264. Видеовыходы 1 HDMI, 1 VGA. 4 SATA + 1 eSATA (по 4 ТБ каждый). USB 2.0/3.0. RJ-45, RS-485. Питание 12 В, 6 А.",22133,img/34778.jpg
34779,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Polyvision,Polyvision PVDR-04FDS2 rev.С,АНАЛОГ ВЗАМЕН: Polyvision PVDR-04FDS2 rev.D,0,img/34779.jpg
34780,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-ITR1300,"Falcon Eye FE-ITR1300 - P2P видеокамера, для которой не нужен статический IP адрес и сложная настройка. С P2P технологией, пользователи могут теперь без труда ввести идентификационный номер(ID)устройства и пароль для доступа к IP-камере без каких-либо дополнительных настроек. Минимум настроек и установок, не требуется статический IP адрес, максимальная простота для пользователя, вот что такое P2P камера. Фактически, то, что раньше мешало широкому распространению ip камер - это непонятная настройка для обычного пользователя, теперь в прошлом. Достаточно настроить wi-fi в самой камере, для подключения ее к беспроводной сети, но, благодаря понятным инструкциям, это не проблема. Благодаря невысокой цене и простым настройкам, пользоваться данными камерами могут обычные люди, без специальных технических знаний. Так же данные P2P ip камеры поддерживают архивирование данных на карте Micro SD. Вы очень просто можете не только посмотреть изображение online, но и получить доступ к архиву, посмотреть или скачать файл с видео к себе на компьютер. Наличие встроенных динамика и микрофона для двухсторонней аудиосвязи, детектор движения, инфракрасная подсветка для ночной съемки и другие функции делают эту P2P ip камеру полноценной видеосистемой в одном устройстве. Технические характеристики Falcon Eye FE-ITR1300Матрица 	Цветная CMOS HD матрица
Разрешение 	1280 x 720
Мин. Чувствительность 	0.1 Lux
Тип объектива 	6 стеклянных линз
Фокусное растояние 	f:3.6mm
Апертура 	F1.8
Угол обзора 	71°
Сжатие 	H.264
Частота кадорв 	25 fps максимум
Разрешение 	720P(1280 x 720), VGA(640 x 360), QVGA(320 x 180)
Потоки 	Двойной поток
Переворот изображения 	Переворот и зеркалирование
ИК подсветка 	Встроенная 10 ИК диодов
Дальность подсветки 	8 M
Input/Output 	Two-way Audio, Built-in Mic & Speaker
Audio Compression 	G.711/G.726
Wi-Fi стандарты 	IEEE802.11b/g/n
Шифрование 	WEP, WPA, WPA2
Сетевые протоколы 	IP、TCP、UDP、HTTP、HTTPS、SMTP、FTP、DHCP、DDNS、RTSP
Поддержка операционных систем 	Microsoft Windows XP, WIN7, Mac OS, iOS, Android
Поддержка браузеров 	Microsoft IE8 версии и выше; Mozilla Firefox; Google Chrome;Apple Safari
Детекция движения 	Сигнализация по электронной почте, загрузка снимков на FTP
Учетные записи пользователей 	Два уровня доступа пользователей
Сброс 	Доступна кнопка сброса
Блок питания 	DC 5V/1.0A
Потребляемая мощность 	7.5 W (Max.)
OperatingTemperature 	-10  ~  55°C
Рабочая влажность 	20% ~ 85% без конденсации
Storage Temperature 	-20°C ~ 60°
Storage Humidity 	0% ~ 90% без конденсации
Размеры упаковки 	176(L)*115(W)*86(H) mm
Вес 	0,6 кгПараметры Falcon Eye FE-ITR1300Размер матрицы1/4Макс. разрешение, Мпикс0.9Скорость при макс.разр. кадр/сек25ИК-подсветкаЕстьМинимальная светочувствительность, лк0.1Объектив3.6 ммPOE-Питание12VDCРабочая температураОт -10 до +50Класс защиты-Антивандальность-ЗвукМикрофон и динамик на бортуWi-FiЕстьЗапись в облако-
 

                ",6669,img/34780.jpg
34781,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-BL100P,"Falcon Eye FE-IPC-BL100P - 1-мегапиксельная бюджетная сетевая видеокамера, которая выполнена на основе CMOS матрицы 1/4"" SONY CMOS с разрешением  1,3 мегапикселя. На камере установлен 2-мегапиксельный объектив с фиксированным фокусным расстоянием f=2,8 мм. Камера выполнена в миниатюрном металлическом корпусе и способна выдавать в сеть видео поток с разрешением 1 Mega HD. Возможность работать  по Poe и аналоговый видеовыход являются дополнительным  бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока
Передача видео  1 Mega HD в реальном времени
Объектив 2,8 мм 2 Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 15 метров
Poe
BNC выходТехнические характеристики Falcon Eye FE-IPC-BL100PСенсор 	1/4"" SONY 1.3 Мпикс CMOS
Чувствительность 	0 Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	10-15м
Объектив 	2,8 мм  (2 Mпикс)
Видео кодек 	H.264
Разрешение 	1 Mega HD
Видео битрейт 	16Kbps-8000Kbps
Поддержка  платформ 	IOS, Android
Сетевые протоколы 	UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8,ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Аналоговый видеовыход 	BNC
Рабочая среда 	-25°C ~ 55°C/0﹪-90﹪
Защита 	IP66
Питание 	DC12V / POE
Потр. Мощность, W 	<6
Размеры, мм 	66х66х166.7
Вес, г 	400Параметры Falcon Eye FE-IPC-BL100PРазмер матрицы1/4Макс. разрешение, Мпикс1Скорость при макс.разр. кадр/сек25ИК-подсветкаЕстьМинимальная светочувствительность, лк0 (ИК)Объектив2.8 ммPOEPOEПитание12VDCРабочая температураОт -20 до +50Класс защитыIP66Антивандальность-Звук-
 

                ",5195,img/34781.jpg
34782,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-BL200P,"Falcon Eye FE-IPC-BL200P - 2-мегапиксельная бюджетная сетевая видеокамера, которая выполнена на основе CMOS матрицы 1/2.8"" SONY CMOS с разрешением  2,43 мегапикселя. На камере установлен 5-мегапиксельный объектив с фиксированным фокусным расстоянием 3,6 мм. Камера выполнена в миниатюрном металлическом корпусе и способна выдавать в сеть видео поток с разрешением 1920х1080Р. Возможность работать  по Poe и аналоговый видеовыход являются дополнительным  бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока
Передача видео  1080Р в реальном времени.
Объектив 3,6мм 5Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 15 метров
Poe
BNC выходТехнические характеристики Falcon Eye FE-IPC-BL200PСенсор 	1/2.8"" SONY 2.43 Мпикс CMOS
Чувствительность 	0 Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	10-15м
Объектив 	3,6 мм  (5 Mпикс)
Видео кодек 	H.264
Кодирование 	Два потока,Основной поток：1920X1080 25 к/с
Разрешение 	1920X1080 пикс
Видео битрейт 	16Kbps-8000Kbps
Поддержка  платформ 	IOS, Android
Сетевые протоколы 	UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8,ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Аналоговый видеовыход 	BNC
Рабочая среда 	-25°C ~ 55°C/0﹪-90﹪
Защита 	IP66
Питание 	DC12V / POE
Потр. Мощность, W 	<6
Размеры, мм 	66х66х166.7
Вес, г 	400Параметры Falcon Eye FE-IPC-BL200PРазмер матрицы1/2.8Макс. разрешение, Мпикс2.1Скорость при макс.разр. кадр/сек25ИК-подсветкаЕстьМинимальная светочувствительность, лк0 (ИК)Объектив3.6 ммPOEPOEПитание12VDCРабочая температураОт -20 до +50Класс защитыIP66Антивандальность-Звук-
 

                ",7582,img/34782.jpg
34783,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-DL100P,"Falcon Eye FE-IPC-DL100P - 1-мегапиксельная бюджетная сетевая видеокамера, выполнена на базе CMOS матрицы 1/4"" SONY CMOS с разрешением 1,3 мегапикселя. На камере установлен 2-мегапиксельный объектив с фиксированным фокусным расстоянием 2,8 мм. Камера выполнена в миниатюрном металлическом корпусе и способна выдавать в сеть видео поток с разрешением  1.0 Mega HD. Возможность работать по Poe и аналоговый видеовыход являются дополнительным бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока
Передача видео   1.0 Mega HD в реальном времени
Объектив 2,8 мм 2 Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 15 метров
Poe
BNC выходТехнические характеристики Falcon Eye FE-IPC-DL100PСенсор 	1/4"" SONY  1.3 Мпикс  CMOS
Чувствительность 	0Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	10-15м
Объектив 	2,8 мм  (2 Mпикс)
Видео кодек 	H.264
Кодирование 	Два потока,Основной поток  1.0 Mega HD*25 к/с
Разрешение 	 1.0 Mega HD
Видео битрейт 	16Kbps-8000Kbps
Поддержка  мобильных платформ 	IOS, Android
Сетевые протоколы 	UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8，ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Рабочая среда 	-25°C ~ 55°C / 0﹪-90﹪
Защита 	IP66
Питание 	DC12V / POE
Потр. Мощность, W 	<5
Размеры, мм 	83.3*93
Вес, г 	290",5195,img/34783.jpg
34784,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-DL130P,,0,img/34784.jpg
34785,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-BL130PV,АНАЛОГ ВЗАМЕН: Falcon Eye FE-IPC-BL200PV,0,img/34785.jpg
34786,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-BL200PV,"Falcon Eye FE-IPC-BL200PV - 2-мегапиксельная бюджетная уличная сетевая видеокамера, выполнена на основе матрицы 1/3"" SONY  CMOS с разрешением 2,43 мегапикселя. На камере установлен 3-мегапиксельный вариофокальный объектив с фокусным расстоянием f=2.8-12мм. Камера выполнена в металлическом корпусе и способна выдавать в сеть видео поток с разрешением 1280х960Р. Камера оснащена диодной подсветкой, обеспечивающей  дальность освещения до 40 метров. Винты фокусировки объектива удобно расположены на корпусе камеры под гермитичной крышкой. Возможность работать по Poe и аналоговый видеовыход являются дополнительным  бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока
Передача видео  1080Р в реальном времени
Объектив 2,8-12мм 3 Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 15 метров
Poe
BNC выход Технические характеристики Falcon Eye FE-IPC-BL200PVЧувствительность 	0Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	40-50м (3xIRⅢ IR)
Объектив 	2.8-12mm (3Mпикс  ICR)
Видео кодек 	H.264
Кодирование 	Два потока,Основной поток 1920X1080*25 к/с
Разрешение 	1920X1080 пикс
Видео битрейт 	16Kbps-8000Kbps
Поддержка  мобильных платформ 	IOS, Android
Сетевые протоколы 	UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8，ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Рабочая среда 	-25°C ~ 55°C / 0﹪-90﹪
Защита 	IP66
Питание 	DC12V / POE
Потр. Мощность, W 	<10
Размеры, мм 	92.85*95.5*262.82
Вес, г 	820",6898,img/34786.jpg
34787,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-HDB4300FP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34787.jpg
34788,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-DL130PV,"Falcon Eye FE-IPC-DL130PV - 1,3-мегапиксельная бюджетная сетевая видеокамера,  выполнена на базе матрицы 1/3"" SONY CMOS с разрешением  1,37 мегапикселя. На камере установлен 3-мегапиксельный вариофокальный объектив с фокусным расстоянием f=2.8-12мм. Камера выполнена в металлическом корпусе и cпособна передавать  видеопоток с разрешением 1280х960Р. Камера  оснащена диодной подсветкой, обеспечивающей дальность освещения до 30 метров. Винты фокусировки объектива удобно расположены на корпусе камеры. Возможность работать  по Poe и аналоговый видеовыход являются дополнительным бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока.
Передача видео  960Р в реальном времени
Объектив 2,8-12мм 3 Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 30 метров
Poe
BNC выход Технические характеристики Falcon Eye FE-IPC-DL130PVСенсор 	1/3"" SONY  1.37 Мпикс  CMOS
Чувствительность 	0Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	20-30v (2xIRⅢ IR)
Объектив 	2.8-12mm (3Mпикс  ICR)
Видео кодек 	H.264
Кодирование 	Два потока,Основной поток 1280X960*25 к/с
Разрешение 	1280X960 пикс
Видео битрейт 	16Kbps-8000Kbps
Поддержка  мобильных платформ 	IOS, Android
Сетевые протоколы 	 UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8，ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Аналоговый видеовыход 	BNC
Рабочая среда 	-25°C ~ 55°C / 0﹪-90﹪
Защита 	IP66, K10
Питание 	DC12V / POE
Потр. Мощность, W 	<10
Размеры, мм 	92.85*95.5*262.82
Вес, г 	820",5957,img/34788.jpg
34789,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-DL200PV,"Falcon Eye FE-IPC-DL130PV - 2-мегапиксельная бюджетная сетевая видеокамера,  выполнена на базе матрицы 1/3"" SONY CMOS с разрешением  2,43 мегапикселя. На камере установлен 3-мегапиксельный вариофокальный объектив с фокусным расстоянием f=2.8-12мм. Камера выполнена в металлическом корпусе и cпособна передавать  видеопоток с разрешением 1920x1080Р. Камера  оснащена диодной подсветкой, обеспечивающей дальность освещения до 30 метров. Винты фокусировки объектива удобно расположены на корпусе камеры. Возможность работать  по Poe и аналоговый видеовыход являются дополнительным бонусом в такой ценовой категории.Особенности:Сжатие H,264, 2 потока.
Передача видео  1080Р в реальном времени
Объектив 2,8-12мм 3 Мпикс
Поддержка Onvif
Защита IP66
Дистанция подсветки до 30 метров
Poe
BNC выход Технические характеристики Falcon Eye FE-IPC-DL200PVСенсор 	1/3"" SONY  1.37 Мпикс  CMOS
Чувствительность 	0Lux/F1.4
Скорость  затвора 	Авто/Ручная（1/25~1/10000）
День/Ночь 	Авто/Ч/Б/Цвет/Внешняя подсветка
Функции 	DWDR, Mirror, 3D NR, настройки изображения
Дистанция  IR подссветки 	20-30v (2xIRⅢ IR)
Объектив 	2.8-12mm (3Mпикс  ICR)
Видео кодек 	H.264
Кодирование 	Два потока,Основной поток 1920x1080 *25 к/с
Разрешение 	1920x1080 пикс
Видео битрейт 	16Kbps-8000Kbps
Поддержка  мобильных платформ 	IOS, Android
Сетевые протоколы 	 UDP,HTTP,DHCP,RTP/RTSP,DNS,DDNS,NTP,PPPOE,UPNP,SMTP
Протоколы 	I8，ONVIF
Сетевой интерфейс 	RJ45 10M/100M
Аналоговый видеовыход 	BNC
Рабочая среда 	-25°C ~ 55°C / 0﹪-90﹪
Защита 	IP66, K10
Питание 	DC12V / POE
Потр. Мощность, W 	<10
Размеры, мм 	92.85*95.5*262.82
Вес, г 	820",10530,img/34789.jpg
34790,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Falcon Eye,Falcon Eye FE-IPC-HFW4300EP,"Falcon Eye FE-IPC-HFW4300EP - камера охранного наблюдения уличного исполнения, для чего корпус устройства обладает свойствами герметичности, а также устойчивости к низким температурам воздаха, что позволяет эксплуатировать камеру в любых погодных условиях. Для построения изображения используется матрица с высокой производительностью 1/3” Aptina CMOS, которая формирует изображение с параметрами разрешения и скорости передачи информации 2048x1536 - 20 к/с.",0,img/34790.jpg
34791,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Falcon Eye,Falcon Eye FE-NVR108N,"Falcon Eye FE-NVR108N - цифровой видеорегистратор  отличают миниатюрные размеры и вес (320г) и разработан для применения в системах безопасности начального уровня. Модель представляет собой высококачественный и надежный 8 канальный сетевой рекордер видеоизображения . NVR использует самый современный формат кодирования видеосигнала H.264 , обеспечивающий высокое качество изображения и малый объем записи. ",5344,img/34791.jpg
34792,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Falcon Eye,Falcon Eye FE-NVR104N-P,"Falcon Eye FE-NVR104N-P - цифровой видеорегистратор  отличают миниатюрные размеры и вес (360г) и разработан для применения в системах безопасности начального уровня с поддержкой PoE+. Модель может записывать до 100 кадров кадров в секунду с 4 камер в разрешении до 1920х1080 включительно, при этом NVR может питать 4 камеры по PoE или 1 камеру по PoE+.",7032,img/34792.jpg
34793,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Falcon Eye,Falcon Eye FE-NVR108N-P,"Falcon Eye FE-NVR108N-P - цифровой видеорегистратор отличают миниатюрные размеры и вес (360г) и разработан для применения в системах безопасности начального уровня с поддержкой PoE+. Модель может записывать до 200 кадров кадров в секунду с 8 камер в разрешении до 1920х1080 включительно, при этом NVR может питать 4 камеры по PoE.",7538,img/34793.jpg
34794,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Falcon Eye,Falcon Eye FE-SD1080/15M,"Falcon Eye FE-SD1080/15M - купольная видеокамера для системы охранного телевидения с высоким разрешением HD-SDI уличного использования. Устройство построено на матрице Panasonic CMOS размером 1/3”, которая обеспечивает передачу видео разрешением 1920Х1080 со скоростью 50 к/сек. Камера имеет фиксированный объектив с фокусным расстоянием f=3,6 мм. Встроенная ИК-подсветка позволяет производить запись при полном отсутствии света на расстоянии до 15 метров. Эта камера имеет грозозащиту, OSD меню и использует питание DC 12 В и поддерживает индивидуальную настройку выходных параметров.Технические характеристики Falcon Eye FE-SD1080/15MМатрица 	1/3"" Panasonic CMOS
Разрешение 	1080P   25p/30p/50i/60i
Чувствительность 	0 lux(ИК вкл.)
ИК-подсветка 	15M
Уровень сигнала 	1.0Vp-p, 75 Ом BNC
Объектив 	3.6mm
Электр. затвор 	Авто,1/25~1/50000,X2~X30
Шумоподавление 	2DNR/3DNR
Компенсация засветки 	OFF/WDR/BLC/HSBLC
Дальность передачи 	До 150 метров
OSD меню 	16 языков, включая русский
Рабочая температура 	-30℃~55℃ /  0%-90%
Питание 	DC12V/250mA,3W
Размеры 	φ93*84mm
Вес 	440gПараметры Falcon Eye FE-SD1080/15MТип матрицыCMOSРазмер матрицы1/3Разрешение1920x1080Звук-Минимальная светочувствительность0 (ИК)Объектив3.6 ммМеханический ИК-фильтрЕстьИК-подсветкаЕстьКласс защиты-Цвет корпусаБелыйНапряжение питания, V12VDCАнтивандальность-Рабочая температураОт -30 до +50Вес, кг0.5
 

                ",2527,img/34794.jpg
34795,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Falcon Eye,Falcon Eye FE-4404HDS,"Falcon Eye FE-4404HDS 4-х канальный HD-SDI профессиональный видеорегистратор, рассчитанный на подключение до 4-х HD-SDI видеокамер, используемых для охранного видеонаблюдения. Регистратор поддерживает запись и воспроизведение сигнала с максимальным разрешением 1920 х 1080 пикселей в режиме Full HD. Запись может вестись на 4 жестких диска, емкостью до 3-х терабайт каждый. Функция P2P для простого удаленного подключения. Низкое время задержки HD-видеосигнала для  обработки изображения в реальном времени.",7231,img/34795.jpg
34796,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры HD-CVI,Falcon Eye,Falcon Eye FE-HFW1100R-VF,,0,img/34796.jpg
34797,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры HD-CVI,Falcon Eye,Falcon Eye FE-HDBW1100R-VF,"Falcon Eye FE-HDBW1100R-VFэто цветное купольное устройство для видеонаблюдения, которое с легкостью может эксплуатироваться в уличных условиях, поскольку оснащено многочисленными преимуществами от производителя Falcon Eye. Модель использует 1.0-мегапиксельную матрицу 1/2.9"" CMOS, которая выдает на экран пользователя изображение в разрешении 720p (1280х720 пикселей). Кадровая частота при этом составляет 25 кадров в секунду. ",2106,img/34797.jpg
34798,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры HD-CVI,Falcon Eye,Falcon Eye FE-HFW2200V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34798.jpg
34799,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры HD-CVI,Falcon Eye,Falcon Eye FE-HDW2200V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34799.jpg
34800,"Системы видеонаблюдения|Готовые комплекты видеонаблюдения|Falcon Eye FE-2104CVI-KIT ""Барьер""",Falcon Eye,"Falcon Eye FE-2104CVI-KIT ""Барьер""",АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34800.jpg
34801,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Falcon Eye,Falcon Eye FE I91A/15M,"Falcon Eye FE I91A/15M - видеокамера  высокого разрешения для использования как снаружи так и внутри помещений. Камера оснащена объективом с наиболее универсальным фокусным расстоянием f=3.6 мм. С помощью UTC джойстика (приобретается отдельно) и OSD меню возможно более точно подстроить камеру под окружающие условия. Модель позволяет получать изображение на 30% информативнее, чем традиционное видео формата D1 за счет большего количества пикселей по горизонтали в матрице. Современная матрица и быстродействующий процессор Sony Effio-E позволяют получать исключительно четкие кадры. А это — залог надежности системы видеонаблюдения, гарантия того, что все нюансы окружающей обстановки будут четко воспроизводиться на экране монитора. ",3159,img/34801.jpg
34802,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Falcon Eye,Falcon Eye FE-916D,Falcon Eye FE-916D - 16-ти канальный профессиональный цифровой регистратор с поддержкой записи в формате 960H сочетает в себе характеристики и функциональность профессионального оборудования и простоту использования. Поддержка записи и воспроизведения сигнала с разрешением до 960H (960x576) и установка 8 жестких дисков емкостью до 4 Тб каждый делают этот регистратор оптимальным решением   для построения систем аналогового видеонаблюдения высокого разрешения с  большой глубиной архива видеозаписи. ,34424,img/34802.jpg
34803,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Falcon Eye,Falcon Eye FE-7832HE,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/34803.jpg
34804,Домофонные системы|Домофоны|Видеодомофон,Falcon Eye,Falcon Eye FE-305C,"Falcon Eye FE-305C - вызывная панель оборудована видеомодулем с разрешением 800ТВл и ИК-подсветкой на 1.5 метра. Она поставляется в антивандальном металлическом корпусе и имеет встроенное реле, управляющее электромеханическим замком. Внешние регуляторы громкости динамика и чувствительности микрофона расположены на задней стороне корпуса. Предназначена для установки в жилом секторе, офисах или неохраняемых помещениях с высоким риском кражи и вандализма.",2948,img/34804.jpg
