_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
37810,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Rittal 5515.110",Rittal,Rittal 5515.110,"Rittal 5515.110 - сетевые шкафы/шкафы для серверов TS IT с вентилируемой дверью для использования систем микроклимата помещения, с 19"" профильными шинами – DK 5515.110. Материал: листовая сталь. В зависимости от типа и места установки угол открытия двери может отличаться для конкретного случая.",122897,img/37810.jpg
37811,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Rittal 5516.110",Rittal,Rittal 5516.110,"Rittal 5516.110 - сетевые шкафы/шкафы для серверов TS IT с вентилируемой дверью для использования систем микроклимата помещения, с 19"" профильными шинами – DK 5516.110. В зависимости от типа и места установки угол открытия двери может отличаться для конкретного случая.",125136,img/37811.jpg
37923,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0231",ДКС,ДКС Шкаф R5CE0231,"ДКС Шкаф R5CE0231 - навесной шкаф высота 200мм, ширина 300мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",3951,img/37923.jpg
37924,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0331",ДКС,ДКС Шкаф R5CE0331,"ДКС Шкаф R5CE0331 - навесной шкаф высота 300мм, ширина 300мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",4392,img/37924.jpg
37925,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0341",ДКС,ДКС Шкаф R5CE0341,"ДКС Шкаф R5CE0341 - навесной шкаф высота 300мм, ширина 400мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",4550,img/37925.jpg
37926,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0342",ДКС,ДКС Шкаф R5CE0342,"ДКС Шкаф R5CE0342 - навесной шкаф высота 300мм, ширина 400мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",4979,img/37926.jpg
37927,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0391",ДКС,ДКС Шкаф R5CE0391,"ДКС Шкаф R5CE0391 - навесной шкаф высота 300мм, ширина 250мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",4083,img/37927.jpg
37928,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0431",ДКС,ДКС Шкаф R5CE0431,"ДКС Шкаф R5CE0431 - навесной шкаф высота 400мм, ширина 300мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",4950,img/37928.jpg
37929,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0432",ДКС,ДКС Шкаф R5CE0432,"ДКС Шкаф R5CE0432 - навесной шкаф высота 400мм, ширина 300мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",5220,img/37929.jpg
37930,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0442",ДКС,ДКС Шкаф R5CE0442,"ДКС Шкаф R5CE0442 - навесной шкаф высота 400мм, ширина 400мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",5341,img/37930.jpg
37931,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0462",ДКС,ДКС Шкаф R5CE0462,"ДКС Шкаф R5CE0462 - навесной шкаф высота 400мм, ширина 600мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",7295,img/37931.jpg
37932,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0531",ДКС,ДКС Шкаф R5CE0531,"ДКС Шкаф R5CE0531 - навесной шкаф высота 500мм, ширина 300мм, глубина 150мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",5938,img/37932.jpg
37933,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0532",ДКС,ДКС Шкаф R5CE0532,"ДКС Шкаф R5CE0532 - навесной шкаф высота 500мм, ширина 300мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",6124,img/37933.jpg
37934,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0542",ДКС,ДКС Шкаф R5CE0542,"ДКС Шкаф R5CE0542 - навесной шкаф высота 500мм, ширина 400мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",6206,img/37934.jpg
37935,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0549",ДКС,ДКС Шкаф R5CE0549,"ДКС Шкаф R5CE0549 - навесной шкаф высота 500мм, ширина 400мм, глубина 250мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",7020,img/37935.jpg
37936,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0552",ДКС,ДКС Шкаф R5CE0552,"ДКС Шкаф R5CE0552 - навесной шкаф высота 500мм, ширина 500мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",7761,img/37936.jpg
37937,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0553",ДКС,ДКС Шкаф R5CE0553,"ДКС Шкаф R5CE0553 - навесной шкаф высота 500мм, ширина 500мм, глубина 300мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10021,img/37937.jpg
37938,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0562",ДКС,ДКС Шкаф R5CE0562,"ДКС Шкаф R5CE0562 - навесной шкаф высота 500мм, ширина 600мм, глубина 200мм, степень защиты IP66, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",8908,img/37938.jpg
37939,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0563",ДКС,ДКС Шкаф R5CE0563,"ДКС Шкаф R5CE0563 - навесной шкаф высота 500мм, ширина 600мм, глубина 300мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10507,img/37939.jpg
37940,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0642",ДКС,ДКС Шкаф R5CE0642,"ДКС Шкаф R5CE0642 - навесной шкаф высота 600мм, ширина 400мм, глубина 200мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",7090,img/37940.jpg
37942,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0649",ДКС,ДКС Шкаф R5CE0649,"ДКС Шкаф R5CE0649 - навесной шкаф высота 600мм, ширина 400мм, глубина 250мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",8689,img/37942.jpg
37943,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0652",ДКС,ДКС Шкаф R5CE0652,"ДКС Шкаф R5CE0652 - навесной шкаф высота 600мм, ширина 500мм, глубина 200мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",9557,img/37943.jpg
37944,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0664",ДКС,ДКС Шкаф R5CE0664,"ДКС Шкаф R5CE0664 - навесной шкаф высота 600мм, ширина 600мм, глубина 400мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",16024,img/37944.jpg
37945,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0669",ДКС,ДКС Шкаф R5CE0669,"ДКС Шкаф R5CE0669 - навесной шкаф высота 600мм, ширина 600мм, глубина 250мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10049,img/37945.jpg
37946,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0752",ДКС,ДКС Шкаф R5CE0752,"ДКС Шкаф R5CE0752 - навесной шкаф высота 700мм, ширина 500мм, глубина 200мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10070,img/37946.jpg
37947,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0759",ДКС,ДКС Шкаф R5CE0759,"ДКС Шкаф R5CE0759 - навесной шкаф высота 700мм, ширина 500мм, глубина 250мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10260,img/37947.jpg
37948,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0862",ДКС,ДКС Шкаф R5CE0862,"ДКС Шкаф R5CE0862 - навесной шкаф высота 800мм, ширина 600мм, глубина 200мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",10786,img/37948.jpg
37949,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0863",ДКС,ДКС Шкаф R5CE0863,"ДКС Шкаф R5CE0863 - навесной шкаф высота 800мм, ширина 600мм, глубина 300мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",11352,img/37949.jpg
37950,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0864",ДКС,ДКС Шкаф R5CE0864,"ДКС Шкаф R5CE0864 - навесной шкаф высота 800мм, ширина 600мм, глубина 400мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",19141,img/37950.jpg
37951,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0869",ДКС,ДКС Шкаф R5CE0869,"ДКС Шкаф R5CE0869 - навесной шкаф высота 800мм, ширина 600мм, глубина 250мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",11373,img/37951.jpg
37952,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|ДКС Шкаф R5CE0882",ДКС,ДКС Шкаф R5CE0882,"ДКС Шкаф R5CE0882 - навесной шкаф высота 800мм, ширина 800мм, глубина 200мм, степень защиты IP65, в комплекте с монтажной платой, дверью, замком, фланцем для ввода кабеля, монтажными аксессуарами. Предназначен для систем распределения электроэнергии и автоматизации технологических процессов.

Особенности:каркас и дверь выполнены из стали 1,5 мм, порошковое покрытие RAL 7035;
монтажная плата выполнена из оцинкованная сталь 2 мм;
литой уплотнитель: полиуретан;
высокая степень пыле- влагозащиты;
степень ударопрочности – IK10;
дверь реверсивная, по умолчанию установлена с правой стороны;
в двери установлен замок под ключ с двойной бородкой 3 мм;
быстросъемный фланец для ввода кабеля в комплекте с уплотнителем.",13680,img/37952.jpg
